blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,RT,blockNum
time,downleft,0,1080,960,540,right,inter,long,0.657,0.8,12,12,127.664179086685,128.664181947708,128.664181947708,129.313765048981,129.313765048981,129.330435991287,130.130439043045,131.335052967072,131.435111045837,131.547125101089,131.847134113312,1.20461392402649,7
time,downleft,0,1080,960,540,right,long,inter,0.587,1.6,8,8,132.847563028336,133.847584962845,133.847584962845,134.430485963821,134.430485963821,134.447153091431,136.047170162201,137.667120933533,137.767181158066,137.880640029907,138.180954933167,1.61995077133179,7
time,downleft,0,1080,960,540,right,long,inter,0.916,1.6,8,8,139.180967092514,140.180958032608,140.180958032608,141.097219944,141.097219944,141.113886117935,142.713907957077,144.465834140778,144.565895080566,144.681041002274,144.981054067612,1.75192618370056,7
time,downleft,0,1080,960,540,right,inter,inter,0.697,0.8,8,8,145.981037139893,146.980613946915,146.980613946915,147.680623054504,147.680623054504,147.697412014008,148.497301101685,149.672738075256,149.772796154022,149.880644083023,150.18109703064,1.17543697357178,7
time,downleft,0,1080,960,540,right,short,short,0.959,0.4,6,6,151.181082010269,152.181107997894,152.181107997894,153.147348165512,153.147348165512,153.164014101028,153.564016103745,154.185573101044,154.285625934601,154.397361040115,154.697479009628,0.621556997299194,7
time,downleft,0,1080,960,540,right,inter,long,0.729,0.8,12,12,155.697806119919,156.697818994522,156.697818994522,157.430727005005,157.430727005005,157.447394132614,158.247403144836,159.193339109421,159.293395042419,159.39740896225,159.697535037994,0.945935964584351,7
time,downleft,0,1080,960,540,right,long,long,0.997,1.6,12,12,160.697862148285,161.697889089584,161.697889089584,162.697570085526,162.697570085526,162.714111089706,164.3141310215,165.760112047195,165.860173940659,165.964594125748,166.264594078064,1.4459810256958,7
time,downleft,0,1080,960,540,right,long,inter,0.781,1.6,8,8,167.264588117599,168.264590978622,168.264590978622,169.047515153885,169.047515153885,169.064176082611,170.664196968079,172.044836997986,172.144892930984,172.247544050217,172.548002958298,1.38064002990723,7
time,downleft,0,1080,960,540,right,long,short,0.734,1.6,6,6,173.547975063324,174.547996997833,174.547996997833,175.280912160873,175.280912160873,175.297577142715,176.897593021393,178.821455001831,178.921513080597,179.031404018402,179.331406116486,1.92386198043823,7
time,downleft,0,1080,960,540,right,short,short,0.653,0.4,6,6,180.331395149231,181.331378936768,181.331378936768,181.98103094101,181.98103094101,181.997697114944,182.397654056549,183.276390075684,183.376446962357,183.480996131897,183.781002998352,0.878736019134521,7
time,downleft,0,1080,960,540,right,long,inter,0.522,1.6,8,8,184.781435012817,185.781440019608,185.781440019608,186.297688007355,186.297688007355,186.314360141754,187.914374113083,189.033143043518,189.133198022842,189.247774124146,189.54777598381,1.11876893043518,7
time,downleft,0,1080,960,540,right,short,long,0.615,0.4,12,12,190.548151016235,191.548164129257,191.548164129257,192.164418935776,192.164418935776,192.181087970734,192.581092119217,193.145004034042,193.245062112808,193.347763061523,193.647767066956,0.563911914825439,7
time,downleft,0,1080,960,540,right,long,short,0.616,1.6,6,6,194.648214101791,195.648220062256,195.648220062256,196.264462947845,196.264462947845,196.281126022339,197.881148099899,198.090943098068,198.190999984741,198.29781794548,198.59781908989,0.209794998168945,7
time,downleft,0,1080,960,540,right,long,long,0.726,1.6,12,12,199.597826004028,200.5982670784,200.5982670784,201.331176996231,201.331176996231,201.34784913063,202.947864055634,204.794742107391,204.894809007645,204.997885942459,205.298324108124,1.84687805175781,7
time,downleft,0,1080,960,540,right,short,long,0.611,0.4,12,12,206.298313140869,207.298346996307,207.298346996307,207.914582014084,207.914582014084,207.931251049042,208.331252098083,209.269665956497,209.369724035263,209.481263160706,209.781320095062,0.938413858413696,7
time,downleft,0,1080,960,540,right,short,inter,0.761,0.4,8,8,216.698441028595,217.698454141617,217.698454141617,218.464695930481,218.464695930481,218.481362104416,218.881484031677,219.475227117538,219.575292110443,219.681370973587,219.981374979019,0.593743085861206,7
time,downleft,0,1080,960,540,right,short,long,0.749,0.4,12,12,220.981822967529,221.981397151947,221.981397151947,222.731402158737,222.731402158737,222.748070955276,223.148077964783,223.56823015213,223.668282985687,223.781419038773,224.081418991089,0.420152187347412,7
time,downleft,0,1080,960,540,right,long,short,0.787,1.6,6,6,225.0818400383,226.081439971924,226.081439971924,226.86477804184,226.86477804184,226.88156414032,228.481467962265,229.853853940964,229.95391201973,230.065266132355,230.365255117416,1.37238597869873,7
time,downleft,0,1080,960,540,right,short,long,0.642,0.4,12,12,231.365240097046,232.365254163742,232.365254163742,233.014847040176,233.014847040176,233.031514167786,233.431515932083,233.817837953568,233.917892932892,234.031521081924,234.331530094147,0.386322021484375,7
time,downleft,0,1080,960,540,right,long,long,0.922,1.6,12,12,235.331959009171,236.331982135773,236.331982135773,237.248226165771,237.248226165771,237.264889001846,238.864907979965,240.279637098312,240.379692077637,240.481589078903,240.781597137451,1.41472911834717,7
time,downleft,0,1080,960,540,right,long,long,0.663,1.6,12,12,241.782035112381,242.78205704689,242.78205704689,243.448287010193,243.448287010193,243.464956045151,245.064972162247,246.850368976593,246.950435161591,247.065451145172,247.365431070328,1.78539681434631,7
time,downleft,0,1080,960,540,right,inter,long,0.874,0.8,12,12,248.365438938141,249.365446090698,249.365446090698,250.231694936752,250.231694936752,250.248361110687,251.048367977142,251.950242042542,252.050300121307,252.165045022964,252.465049028397,0.90187406539917,7
time,downleft,0,1080,960,540,right,short,long,0.727,0.4,12,12,253.465479135513,254.465495109558,254.465495109558,255.198408126831,255.198408126831,255.215081930161,255.615079164505,256.537084102631,256.637139081955,256.748428106308,257.048877000809,0.92200493812561,7
time,downleft,0,1080,960,540,right,long,inter,0.87,1.6,8,8,258.048866987228,259.048449993134,259.048449993134,259.915127038956,259.915127038956,259.931797027588,261.531815052032,263.27481508255,263.37487411499,263.482268095016,263.782271146774,1.74300003051758,7
time,downleft,0,1080,960,540,right,short,inter,0.682,0.4,8,8,264.782276153564,265.782284021378,265.782284021378,266.465193986893,266.465193986893,266.481865167618,266.881984949112,267.392570018768,267.492628097534,267.598543167114,267.898545026779,0.510585069656372,7
time,downleft,0,1080,960,540,right,inter,short,0.699,0.8,6,6,268.899007081985,269.898566007614,269.898566007614,270.598575115204,270.598575115204,270.615242958069,271.415251016617,272.577526092529,272.677581071854,272.78193116188,273.082364082336,1.16227507591248,7
time,downleft,0,1080,960,540,right,inter,short,0.73,0.8,6,6,274.082378149033,275.08195400238,275.08195400238,275.815293073654,275.815293073654,275.831963062286,276.631972074509,277.7716319561,277.871688127518,277.982416152954,278.282439947128,1.1396598815918,7
time,downleft,0,1080,960,540,right,inter,short,0.836,0.8,6,6,279.282420158386,280.282429933548,280.282429933548,281.115347146988,281.115347146988,281.132019996643,281.932028055191,282.835324048996,282.935382127762,283.048753976822,283.348757982254,0.903295993804932,7
time,downleft,0,1080,960,540,right,short,inter,0.76,0.4,8,8,284.349148988724,285.349171161652,285.349171161652,286.115404129028,286.115404129028,286.132068157196,286.532073020935,287.26899600029,287.369050979614,287.482087135315,287.782087087631,0.736922979354858,7
time,upleft,0,0,960,540,right,inter,long,0.954,0.8,12,12,6.4018452167511,7.40184307098389,7.40184307098389,8.35144114494324,8.35144114494324,8.36811804771423,9.16811609268188,9.60105109214783,9.70110511779785,9.81812715530396,10.1181302070618,0.432934999465942,8
time,upleft,0,0,960,540,right,inter,inter,0.787,0.8,8,8,11.1185581684113,12.1185832023621,12.1185832023621,12.9014871120453,12.9014871120453,12.9181551933289,13.7182772159576,14.8958342075348,14.9958901405334,15.1015150547028,15.4016330242157,1.17755699157715,8
time,upleft,0,0,960,540,right,inter,inter,0.901,0.8,8,8,16.4019560813904,17.4019451141357,17.4019451141357,18.3015470504761,18.3015470504761,18.3182141780853,19.1182160377502,20.1628119945526,20.2628719806671,20.3682301044464,20.6686720848083,1.04459595680237,8
time,upleft,0,0,960,540,right,short,long,0.782,0.4,12,12,21.6686890125275,22.6682531833649,22.6682531833649,23.4515931606293,23.4515931606293,23.4682581424713,23.8682641983032,24.419497013092,24.5195569992065,24.6349411010742,24.9349420070648,0.551232814788818,8
time,upleft,0,0,960,540,right,long,short,0.652,1.6,6,6,25.9353771209717,26.9354000091553,26.9354000091553,27.5849661827087,27.5849661827087,27.6016340255737,29.2016520500183,30.7514481544495,30.8515031337738,30.9687881469727,31.2687962055206,1.54979610443115,8
time,upleft,0,0,960,540,right,short,short,0.941,0.4,6,6,32.2687880992889,33.2687962055206,33.2687962055206,34.2017021179199,34.2017021179199,34.2184870243073,34.6183772087097,35.1592631340027,35.259318113327,35.3683841228485,35.6683840751648,0.540885925292969,8
time,upleft,0,0,960,540,right,long,long,0.8,1.6,12,12,36.6688241958618,37.6684010028839,37.6684010028839,38.4684121608734,38.4684121608734,38.4850821495056,40.0850942134857,41.8920741081238,41.9921300411224,42.1022350788116,42.4022290706635,1.80697989463806,8
time,upleft,0,0,960,540,right,inter,long,0.555,0.8,12,12,43.4022130966187,44.4022440910339,44.4022440910339,44.9518091678619,44.9518091678619,44.9684782028198,45.7684881687164,47.0147571563721,47.1148130893707,47.2186222076416,47.5185081958771,1.24626898765564,8
time,upleft,0,0,960,540,right,inter,long,0.583,0.8,12,12,48.5189471244812,49.518951177597,49.518951177597,50.1018691062927,50.1018691062927,50.1185309886932,50.9185361862183,52.0078001022339,52.1078560352325,52.2186779975891,52.5186080932617,1.08926391601562,8
time,upleft,0,0,960,540,right,long,inter,0.771,1.6,8,8,53.5190041065216,54.5190081596375,54.5190081596375,55.285248041153,55.285248041153,55.3019189834595,56.9020550251007,58.3543560504913,58.4544110298157,58.5686180591583,58.8690721988678,1.45230102539062,8
time,upleft,0,0,960,540,right,short,short,0.812,0.4,6,6,59.869068145752,60.8690822124481,60.8690822124481,61.6853201389313,61.6853201389313,61.7019832134247,62.1019852161407,62.8973660469055,62.9974222183228,63.101998090744,63.402125120163,0.795380830764771,8
time,upleft,0,0,960,540,right,long,long,0.716,1.6,12,12,64.4024541378021,65.4021561145782,65.4021561145782,66.1186990737915,66.1186990737915,66.1353640556335,67.7353820800781,69.474142074585,69.5742001533508,69.6858592033386,69.9858510494232,1.73875999450684,8
time,upleft,0,0,960,540,right,long,inter,0.65,1.6,8,8,70.9858231544495,71.9858582019806,71.9858582019806,72.6354320049286,72.6354320049286,72.6520991325378,74.252110004425,75.8820052146912,75.9820601940155,76.0859220027924,76.3861050605774,1.62989521026611,8
time,upleft,0,0,960,540,right,inter,short,0.892,0.8,6,6,77.3858962059021,78.3859281539917,78.3859281539917,79.2854959964752,79.2854959964752,79.3021681308746,80.1021721363068,81.2347781658173,81.3348331451416,81.4521851539612,81.7526199817657,1.1326060295105,8
time,upleft,0,0,960,540,right,inter,short,0.928,0.8,6,6,82.7526080608368,83.752209186554,83.752209186554,84.6855549812317,84.6855549812317,84.7022171020508,85.5022251605988,86.4016170501709,86.5016701221466,86.6189081668854,86.918906211853,0.899391889572144,8
time,upleft,0,0,960,540,right,inter,short,0.66,0.8,6,6,87.9193329811096,88.9193642139435,88.9193642139435,89.5856091976166,89.5856091976166,89.6022710800171,90.4023971557617,91.3052949905396,91.4053490161896,91.5189590454102,91.8189580440521,0.902897834777832,8
time,upleft,0,0,960,540,right,short,inter,0.74,0.4,8,8,92.8194050788879,93.8194220066071,93.8194220066071,94.5527420043945,94.5527420043945,94.5693960189819,94.9689950942993,95.4653210639954,95.5653791427612,95.6690020561218,95.9690539836884,0.496325969696045,8
time,upleft,0,0,960,540,right,long,long,0.68,1.6,12,12,96.969437122345,97.9694440364838,97.9694440364838,98.6523652076721,98.6523652076721,98.6690280437469,100.269046068192,101.806185007095,101.906242132187,102.019496202469,102.319518089294,1.53713893890381,8
time,upleft,0,0,960,540,right,short,long,0.543,0.4,12,12,103.319514036179,104.319519996643,104.319519996643,104.869093179703,104.869093179703,104.885763168335,105.285768032074,106.105946063995,106.206009149551,106.31911110878,106.619548082352,0.820178031921387,8
time,upleft,0,0,960,540,right,long,short,0.93,1.6,6,6,107.619551181793,108.619131088257,108.619131088257,109.552473068237,109.552473068237,109.569144010544,111.169157028198,112.565802097321,112.665858983994,112.769174098969,113.069634199142,1.39664506912231,8
time,upleft,0,0,960,540,right,short,long,0.727,0.4,12,12,114.069629192352,115.069634199142,115.069634199142,115.8025431633,115.8025431633,115.819205999374,116.219215154648,116.997703075409,117.0977602005,117.202553033829,117.502562999725,0.778487920761108,8
time,upleft,0,0,960,540,right,inter,inter,0.901,0.8,8,8,118.502977132797,119.502988100052,119.502988100052,120.402594089508,120.402594089508,120.419255018234,121.219262123108,122.251319169998,122.351377010345,122.452610015869,122.753068208694,1.03205704689026,8
time,upleft,0,0,960,540,right,long,short,0.949,1.6,6,6,123.753035068512,124.752632141113,124.752632141113,125.702646017075,125.702646017075,125.719305038452,127.319328069687,128.690215110779,128.790271043777,128.903146028519,129.203125,1.37088704109192,8
time,upleft,0,0,960,540,right,short,long,0.894,0.4,12,12,130.203127145767,131.203128099442,131.203128099442,132.102705001831,132.102705001831,132.11937212944,132.519378185272,133.17906999588,133.279125213623,133.386057138443,133.686057090759,0.65969181060791,8
time,upleft,0,0,960,540,right,inter,inter,0.566,0.8,8,8,134.686492204666,135.686081171036,135.686081171036,136.252752065659,136.252752065659,136.269419193268,137.069430112839,137.87596321106,137.976021051407,138.08610200882,138.386111021042,0.806533098220825,8
time,upleft,0,0,960,540,right,inter,short,0.695,0.8,6,6,139.386548995972,140.386548042297,140.386548042297,141.086139202118,141.086139202118,141.10280418396,141.902928113937,142.922874212265,143.022930145264,143.136157989502,143.436165094376,1.01994609832764,8
time,upleft,0,0,960,540,right,inter,long,0.937,0.8,12,12,144.436606168747,145.436603069305,145.436603069305,146.369527101517,146.369527101517,146.386188983917,147.186197042465,148.280513048172,148.380568981171,148.486212015152,148.786650180817,1.09431600570679,8
time,upleft,0,0,960,540,right,short,inter,0.629,0.4,8,8,149.78665304184,150.78665804863,150.78665804863,151.420006036758,151.420006036758,151.436689138412,151.836246013641,152.512451171875,152.612505197525,152.719592094421,153.019592046738,0.676205158233643,8
time,upleft,0,0,960,540,right,short,long,0.964,0.4,12,12,154.020038127899,155.020040035248,155.020040035248,155.986287117004,155.986287117004,156.002956151962,156.403084993362,157.013378143311,157.113432168961,157.219634056091,157.519640207291,0.61029314994812,8
time,upleft,0,0,960,540,right,short,inter,0.524,0.4,8,8,158.520060062408,159.520098209381,159.520098209381,160.036334037781,160.036334037781,160.0529961586,160.453000068665,160.99906206131,161.099119186401,161.203006982803,161.503014087677,0.546061992645264,8
time,upleft,0,0,960,540,right,short,inter,0.799,0.4,8,8,162.503021001816,163.503458023071,163.503458023071,164.303040981293,164.303040981293,164.319711208344,164.719714164734,165.165877103806,165.265933990479,165.36971616745,165.669727087021,0.446162939071655,8
time,upleft,0,0,960,540,right,inter,short,0.833,0.8,6,6,166.670168161392,167.669743061066,167.669743061066,168.503087997437,168.503087997437,168.51975607872,169.319759130478,170.283918142319,170.383975982666,170.486438989639,170.786900043488,0.96415901184082,8
time,upleft,0,0,960,540,right,long,short,0.509,1.6,6,6,171.786864995956,172.786898136139,172.786898136139,173.303558111191,173.303558111191,173.32021021843,174.919938087463,176.656632184982,176.75669002533,176.87028503418,177.170288085938,1.73669409751892,8
time,upleft,0,0,960,540,right,short,short,0.532,0.4,6,6,178.170284986496,179.170272111893,179.170272111893,179.703205108643,179.703205108643,179.719866991043,180.119873046875,180.618395090103,180.718450069427,180.819884061813,181.119887113571,0.498522043228149,8
time,upleft,0,0,960,540,right,short,inter,0.623,0.4,8,8,182.120315074921,183.120345115662,183.120345115662,183.73669719696,183.73669719696,183.753243207932,184.153248071671,184.795394182205,184.895448207855,185.003262042999,185.303259134293,0.642146110534668,8
time,upleft,0,0,960,540,right,inter,long,0.501,0.8,12,12,186.303686141968,187.303722143173,187.303722143173,187.803287029266,187.803287029266,187.819952011108,188.619964122772,188.856162071228,188.956220149994,189.070018053055,189.369971990585,0.236197948455811,8
time,upleft,0,0,960,540,right,long,long,0.847,1.6,12,12,190.369983196259,191.370407104492,191.370407104492,192.219999074936,192.219999074936,192.236787080765,193.836683988571,195.503039121628,195.603100061417,195.720472097397,196.020493030548,1.66635513305664,8
time,upleft,0,0,960,540,right,short,short,0.975,0.4,6,6,197.02049612999,198.020500183105,198.020500183105,199.003404140472,199.003404140472,199.02007317543,199.420194149017,199.819778203964,199.919835090637,200.036750078201,200.336750030518,0.399584054946899,8
time,upleft,0,0,960,540,right,long,inter,0.793,1.6,8,8,201.336763143539,202.337191104889,202.337191104889,203.136783123016,203.136783123016,203.1534512043,204.753462076187,205.105780124664,205.205834150314,205.320139169693,205.620144128799,0.352318048477173,8
time,upleft,0,0,960,540,right,short,long,0.543,0.4,12,12,206.62057518959,207.620158195496,207.620158195496,208.170165061951,208.170165061951,208.186834096909,208.586834192276,209.390563011169,209.490617990494,209.603514194489,209.903622150421,0.803728818893433,8
time,upleft,0,0,960,540,right,long,inter,0.877,1.6,8,8,210.903769016266,211.903872013092,211.903872013092,212.786879062653,212.786879062653,212.803549051285,214.403564214706,215.774250030518,215.874308109283,215.987373113632,216.287347078323,1.37068581581116,8
time,upleft,0,0,960,540,right,short,short,0.507,0.4,6,6,217.287364006042,218.287350177765,218.287350177765,218.786942005157,218.786942005157,218.803610086441,219.203615188599,219.71735906601,219.817414045334,219.920298099518,220.220293045044,0.513743877410889,8
time,upleft,0,0,960,540,right,long,long,0.694,1.6,12,12,221.220726013184,222.22073507309,222.22073507309,222.920317173004,222.920317173004,222.936984062195,224.537006139755,225.972951173782,226.073007106781,226.18702507019,226.4870262146,1.4359450340271,8
time,upleft,0,0,960,540,right,long,inter,0.873,1.6,8,8,227.487456083298,228.487475156784,228.487475156784,229.353723049164,229.353723049164,229.370388031006,230.970405101776,232.240847110748,232.340909004211,232.453757047653,232.754192113876,1.27044200897217,8
time,upleft,0,0,960,540,right,inter,short,0.572,0.8,6,6,233.75420498848,234.753901004791,234.753901004791,235.32045006752,235.32045006752,235.337121009827,236.137124061584,237.334725141525,237.434784173965,237.537139177322,237.837599992752,1.1976010799408,8
time,upleft,0,0,960,540,right,short,short,0.556,0.4,6,6,238.837583065033,239.8375852108,239.8375852108,240.387591123581,240.387591123581,240.404260158539,240.803842067719,241.566603183746,241.666661024094,241.770518064499,242.070521116257,0.762761116027832,8
time,upleft,0,0,960,540,right,short,inter,0.584,0.4,8,8,243.070950984955,244.070981025696,244.070981025696,244.653881072998,244.653881072998,244.670548200607,245.070555210114,245.532226085663,245.632281064987,245.73722410202,246.037229061127,0.461670875549316,8
time,upleft,0,0,960,540,right,long,long,0.548,1.6,12,12,247.037669181824,248.037693023682,248.037693023682,248.587681055069,248.587681055069,248.603986024857,250.203939199448,251.66007399559,251.760135173798,251.8710501194,252.171077013016,1.45613479614258,8
time,upleft,0,0,960,540,right,inter,long,0.998,0.8,12,12,253.171058177948,254.171070098877,254.171070098877,255.170661211014,255.170661211014,255.187330007553,255.987333059311,257.078905105591,257.178961038589,257.287347078323,257.587354183197,1.09157204627991,8
time,upleft,0,0,960,540,right,long,short,0.931,1.6,6,6,258.587774038315,259.58780503273,259.58780503273,260.520720005035,260.520720005035,260.537384033203,262.137399196625,263.807838201523,263.90789604187,264.021208047867,264.321197986603,1.67043900489807,8
time,upleft,0,0,960,540,right,long,inter,0.535,1.6,8,8,265.32120513916,266.321202039719,266.321202039719,266.854113101959,266.854113101959,266.870781183243,268.470799207687,270.550806045532,270.650864124298,270.754794120789,271.054615020752,2.08000683784485,8
time,upleft,0,0,960,540,right,inter,inter,0.777,0.8,8,8,272.054606199265,273.054606199265,273.054606199265,273.837524175644,273.837524175644,273.854192018509,274.654198169708,275.690436124802,275.790491104126,275.904210090637,276.204216003418,1.03623795509338,8
time,upleft,0,0,960,540,right,inter,inter,0.892,0.8,8,8,277.20464015007,278.204658031464,278.204658031464,279.104242086411,279.104242086411,279.120912075043,279.921042203903,280.833114147186,280.933170080185,281.037602186203,281.337604999542,0.912071943283081,8
time,upleft,0,0,960,540,right,long,short,0.999,1.6,6,6,282.33802318573,283.338044166565,283.338044166565,284.337635993958,284.337635993958,284.354301214218,285.954315185547,287.305918216705,287.405975103378,287.521005153656,287.821439027786,1.35160303115845,8
