blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upright,1920,0,960,540,left,short,short,0.628,0.4,6,6,68.446389913559,69.4464120864868,69.4464120864868,70.0793099403381,70.0793099403381,70.0959861278534,70.4959840774536,70.7483699321747,70.848424911499,70.9626560211182,71.2626619338989,180.638458449188,14.0051413814386,1110.09997558594,439.5,0.252385854721069,14
space,upright,1920,0,960,540,left,inter,inter,0.926,0.8,8,8,72.2630889415741,73.2631211280823,73.2631211280823,74.1960179805756,74.1960179805756,74.212690114975,75.0126969814301,75.2311260700226,75.3311951160431,75.446074962616,75.7460780143738,260.270985538317,21.3753913778983,1175.59997558594,394.200012207031,0.218429088592529,14
space,upright,1920,0,960,540,left,inter,short,0.563,0.8,6,6,76.7461009025574,77.7464890480042,77.7464890480042,78.3127291202545,78.3127291202545,78.3293991088867,79.1294031143188,79.3359580039978,79.4360129833221,79.5460720062256,79.8460750579834,134.402562362232,43.132070454914,1049.80004882812,440,0.206554889678955,14
space,upright,1920,0,960,540,left,inter,long,0.785,0.8,12,12,80.8465240001678,81.8460988998413,81.8460988998413,82.6294391155243,82.6294391155243,82.6462209224701,83.4461131095886,83.7759048938751,83.8759620189667,83.979453086853,84.2794539928436,361.578423663167,9.30405156986111,1279.59997558594,370.899993896484,0.329791784286499,14
space,upright,1920,0,960,540,left,long,short,0.591,1.6,6,6,85.2799000740051,86.2799029350281,86.2799029350281,86.8628129959106,86.8628129959106,86.8794820308685,88.4794950485229,88.8237221240997,88.923779964447,89.0294990539551,89.3295021057129,185.835402181883,48.4705171669574,1092.59997558594,409.799987792969,0.344227075576782,14
space,upright,1920,0,960,540,left,inter,long,0.501,0.8,12,12,90.3299489021301,91.3299551010132,91.3299551010132,91.8295290470123,91.8295290470123,91.8461949825287,92.6463160514832,92.9744560718536,93.0745100975037,93.1795420646667,93.4795479774475,413.422102019808,29.4047690443897,1305,312.200012207031,0.328140020370483,14
space,upright,1920,0,960,540,left,long,long,0.568,1.6,12,12,94.4800620079041,95.4800689220428,95.4800689220428,96.0462329387665,96.0462329387665,96.0629019737244,97.6629219055176,97.9303719997406,98.0304269790649,98.1463739871979,98.4462559223175,275.518390421935,6.80919053337918,1203.40002441406,410.899993896484,0.267450094223022,14
space,upright,1920,0,960,540,left,long,inter,0.53,1.6,8,8,99.4466960430145,100.446721076965,100.446721076965,100.979617118835,100.979617118835,100.996284008026,102.596302986145,102.92410492897,103.024158000946,103.129642009735,103.429642915726,233.655962853622,45.8666759403667,1137.19995117188,387.700012207031,0.327801942825317,14
space,upright,1920,0,960,540,left,long,long,0.517,1.6,12,12,104.430094003677,105.430084943771,105.430084943771,105.946334123611,105.946334123611,105.963001012802,107.563012123108,107.924957990646,108.025012969971,108.129687070847,108.429692983627,290.900056561898,38.2295046057439,1192.59997558594,365.299987792969,0.361945867538452,14
space,upright,1920,0,960,540,left,inter,short,0.782,0.8,6,6,113.430165052414,114.430170059204,114.430170059204,115.213088035583,115.213088035583,115.229757070541,116.029761075974,116.321878910065,116.421935081482,116.529769897461,116.829777956009,229.09946079066,35.1190640879558,1140.09997558594,398.399993896484,0.292117834091187,14
space,upright,1920,0,960,540,left,inter,short,0.83,0.8,6,6,117.830228090286,118.829791069031,118.829791069031,119.663135051727,119.663135051727,119.679802894592,120.47981095314,120.942581892014,121.042637109756,121.146485090256,121.446491003036,166.521206647034,21.135713424864,1093.59997558594,440.600006103516,0.462770938873291,14
space,upright,1920,0,960,540,left,long,inter,0.782,1.6,8,8,122.446938991547,123.446943044662,123.446943044662,124.229850053787,124.229850053787,124.246510982513,125.8465321064,126.126502990723,126.226556062698,126.329870939255,126.629868984222,136.619373526074,20.1388196460658,1067.90002441406,456.200012207031,0.27997088432312,14
space,upright,1920,0,960,540,left,long,short,0.844,1.6,6,6,127.629878997803,128.630330085754,128.630330085754,129.479901075363,129.479901075363,129.496566057205,131.096585035324,131.397381067276,131.497432947159,131.613254070282,131.913255929947,293.060293868489,31.5019976805956,1198.5,369.700012207031,0.300796031951904,14
space,upright,1920,0,960,540,left,short,inter,0.558,0.4,8,8,132.91370010376,133.913274049759,133.913274049759,134.46328496933,134.46328496933,134.479943990707,134.879947900772,135.21923995018,135.31929397583,135.429960012436,135.729958057404,234.980064893211,30.8592147117224,1147.90002441406,398.899993896484,0.339292049407959,14
space,upright,1920,0,960,540,left,short,long,0.557,0.4,12,12,136.729968070984,137.730411052704,137.730411052704,138.279982089996,138.279982089996,138.296842098236,138.696660041809,138.950037956238,139.050096035004,139.163444042206,139.463332891464,441.290143590449,16.8540799798774,1352.59997558594,338.5,0.253377914428711,14
space,upright,1920,0,960,540,left,long,long,0.807,1.6,12,12,140.46334195137,141.463773965836,141.463773965836,142.263360023499,142.263360023499,142.280026912689,143.880041122437,144.146925926208,144.246980905533,144.363383054733,144.663384914398,438.424027529331,29.3012681194374,1326.90002441406,300,0.266884803771973,14
space,upright,1920,0,960,540,left,long,long,0.591,1.6,12,12,145.663392066956,146.663839101791,146.663839101791,147.246738910675,147.246738910675,147.26340508461,148.863425016403,149.078669071198,149.178721904755,149.280097007751,149.580095052719,396.950653868269,11.0907973799912,1300.40002441406,335.799987792969,0.215244054794312,14
space,upright,1920,0,960,540,left,inter,long,0.856,0.8,12,12,150.580104112625,151.580549001694,151.580549001694,152.430172920227,152.430172920227,152.446840047836,153.246800899506,153.63858294487,153.738636016846,153.846816062927,154.146927118301,427.935391558288,8.77023549190941,1328.59997558594,322.600006103516,0.39178204536438,14
space,upright,1920,0,960,540,left,long,inter,0.706,1.6,8,8,160.380203008652,161.380646944046,161.380646944046,162.08021903038,162.08021903038,162.096890926361,163.696907997131,164.04726099968,164.147315979004,164.263581037521,164.563576936722,302.68019489769,9.20600331169078,1228.19995117188,399.700012207031,0.350353002548218,14
space,upright,1920,0,960,540,left,long,inter,0.918,1.6,8,8,165.563585996628,166.564038991928,166.564038991928,167.480278015137,167.480278015137,167.49694108963,169.096956968307,169.366960048676,169.467019081116,169.580295085907,169.880299091339,180.320849984712,1.72136700549589,1118,453.100006103516,0.270003080368042,14
space,upright,1920,0,960,540,left,short,long,0.61,0.4,12,12,170.880746126175,171.880320072174,171.880320072174,172.49699306488,172.49699306488,172.513660907745,172.913662910461,173.216883897781,173.316941022873,173.430331945419,173.730336904526,347.862059416648,28.8491555984975,1248,344.899993896484,0.303220987319946,14
space,upright,1920,0,960,540,left,short,long,0.617,0.4,12,12,179.064163923264,180.064172029495,180.064172029495,180.680830955505,180.680830955505,180.697511911392,181.09707903862,181.412625074387,181.512679100037,181.63041806221,181.930416107178,407.998679229993,2.66375406525563,1316.90002441406,342.299987792969,0.315546035766602,14
space,upright,1920,0,960,540,left,short,short,0.787,0.4,6,6,182.930870056152,183.930442094803,183.930442094803,184.713829994202,184.713829994202,184.730497121811,185.130502939224,185.382433891296,185.482490062714,185.597121953964,185.897125005722,163.799850624028,1.72136035590226,1103.59997558594,461.200012207031,0.251930952072144,14
space,upright,1920,0,960,540,left,inter,short,0.884,0.8,6,6,186.897582054138,187.897146940231,187.897146940231,188.780483961105,188.780483961105,188.797157049179,189.597161054611,189.997297048569,190.097348928452,190.213834047318,190.513840913773,232.547116351166,5.02788409084379,1165.09997558594,430.399993896484,0.40013599395752,14
space,upright,1920,0,960,540,left,inter,inter,0.683,0.8,8,8,191.514270067215,192.514279127121,192.514279127121,193.197201013565,193.197201013565,193.213867902756,194.013870000839,194.240318059921,194.340372085571,194.447209119797,194.747214078903,301.223233242586,7.07064590557309,1219,386.200012207031,0.226448059082031,14
space,upright,1920,0,960,540,left,inter,inter,0.741,0.8,8,8,195.747226953506,196.747664928436,196.747664928436,197.480573892593,197.480573892593,197.497240066528,198.297252893448,198.604166984558,198.704221010208,198.814037084579,199.113924980164,329.091484046347,49.8159959433687,1219.09997558594,337.100006103516,0.306914091110229,14
space,upright,1920,0,960,540,left,long,short,0.646,1.6,6,6,200.114362955093,201.114388942719,201.114388942719,201.764378070831,201.764378070831,201.781063079834,203.380634069443,203.679958105087,203.780015945435,203.897305011749,204.19730591774,217.675031404329,1.39453282866782,1150.40002441406,434.5,0.299324035644531,14
space,upright,1920,0,960,540,left,long,short,0.922,1.6,6,6,205.197746992111,206.197755098343,206.197755098343,207.11400604248,207.11400604248,207.130667924881,208.730690002441,209.014800071716,209.114856004715,209.230694055557,209.530697107315,101.485258909269,4.23255944394909,1046.30004882812,486.600006103516,0.284110069274902,14
space,upright,1920,0,960,540,left,short,inter,0.786,0.4,8,8,214.447859048843,215.447860956192,215.447860956192,216.230758905411,216.230758905411,216.24742603302,216.647483110428,216.923402070999,217.023459911346,217.13080906868,217.430823087692,316.556744857607,29.219557912832,1220.40002441406,360,0.275918960571289,14
space,upright,1920,0,960,540,left,long,short,0.807,1.6,6,6,218.431215047836,219.431215047836,219.431215047836,220.230799913406,220.230799913406,220.247467041016,221.847486019135,222.2533390522,222.353395938873,222.464155912399,222.764162063599,131.12271395339,23.9792392540826,1060.59997558594,455.899993896484,0.405853033065796,14
space,upright,1920,0,960,540,left,long,long,0.704,1.6,12,12,223.764167070389,224.764616966248,224.764616966248,225.464184045792,225.464184045792,225.480852127075,227.080868959427,227.427218914032,227.527272939682,227.630877017975,227.930879116058,313.422783373666,15.7591977892516,1225.09997558594,372.799987792969,0.346349954605103,14
space,upright,1920,0,960,540,left,inter,long,0.615,0.8,12,12,228.931308031082,229.930900096893,229.930900096893,230.547570943832,230.547570943832,230.56423997879,231.364248037338,231.629060983658,231.729116916656,231.830918073654,232.130918979645,445.993768596825,1.66143421805004,1347.90002441406,319.899993896484,0.26481294631958,14
space,upright,1920,0,960,540,left,long,inter,0.946,1.6,8,8,233.13136100769,234.131371974945,234.131371974945,235.080951929092,235.080951929092,235.097613096237,236.697636127472,236.962909936905,237.062963962555,237.164303064346,237.464303970337,238.588542658672,0.310476176482257,1168.09997558594,423.299987792969,0.265273809432983,14
space,upright,1920,0,960,540,left,short,short,0.876,0.4,6,6,238.464751958847,239.464767932892,239.464767932892,240.347669124603,240.347669124603,240.364339113235,240.764336109161,241.002774953842,241.102831125259,241.214344024658,241.514348983765,160.306125413896,22.3449952244123,1087.40002441406,442.700012207031,0.238438844680786,14
space,downright,1920,1080,960,540,left,long,short,0.603,1.6,6,6,17.842209815979,18.8421959877014,18.8421959877014,19.4417819976807,19.4417819976807,19.4584469795227,21.0584599971771,21.3904747962952,21.4905319213867,21.6084718704224,21.9084758758545,172.637530008916,0.272334107383239,1110.59997558594,624.400024414062,0.332014799118042,15
space,downright,1920,1080,960,540,left,short,short,0.714,0.4,6,6,22.9089059829712,23.9084978103638,23.9084978103638,24.6251637935638,24.6251637935638,24.6418318748474,25.0418388843536,25.3971679210663,25.4972238540649,25.6085078716278,25.9085137844086,238.735418065414,0.0490141546947102,1168.09997558594,657,0.355329036712646,15
space,downright,1920,1080,960,540,left,inter,long,0.774,0.8,12,12,26.9089407920837,27.9085288047791,27.9085288047791,28.6752009391785,28.6752009391785,28.6918687820435,29.4918777942657,29.7190158367157,29.8190679550171,29.9253349304199,30.2252218723297,350.839082335961,16.8704313306296,1273.69995117188,697.099975585938,0.227138042449951,15
space,downright,1920,1080,960,540,left,short,short,0.908,0.4,6,6,31.2256720066071,32.2256739139557,32.2256739139557,33.1252498626709,33.1252498626709,33.1419107913971,33.541916847229,33.8228838443756,33.9229388237,34.0252540111542,34.3252608776093,163.370307605841,29.4647217806164,1114.5,593.099975585938,0.280966997146606,15
space,downright,1920,1080,960,540,left,inter,short,0.849,0.8,6,6,35.3257119655609,36.3257009983063,36.3257009983063,37.175283908844,37.175283908844,37.1919569969177,37.9919638633728,38.2758388519287,38.3758969306946,38.4919629096985,38.7920908927917,154.062571120681,26.2997678941962,1105.19995117188,591.5,0.283874988555908,15
space,downright,1920,1080,960,540,left,inter,inter,0.74,0.8,8,8,39.7919747829437,40.7924268245697,40.7924268245697,41.5253260135651,41.5253260135651,41.5419948101044,42.3420000076294,42.7896108627319,42.8896689414978,42.9920089244843,43.2921319007874,186.713845744958,9.99043592420887,1127.40002441406,622.700012207031,0.447610855102539,15
space,downright,1920,1080,960,540,left,inter,inter,0.666,0.8,8,8,44.2924509048462,45.2924540042877,45.2924540042877,45.9587028026581,45.9587028026581,45.9753708839417,46.7754929065704,47.1888048648834,47.2888588905334,47.3920497894287,47.6920568943024,197.139435740353,11.3468333333713,1137.09997558594,626.599975585938,0.413311958312988,15
space,downright,1920,1080,960,540,left,long,inter,0.664,1.6,8,8,48.6920688152313,49.6925179958344,49.6925179958344,50.3587508201599,50.3587508201599,50.3754119873047,51.9754269123077,52.4085099697113,52.5085649490356,52.6254768371582,52.9254858493805,169.299717183113,13.2479255556748,1113.59997558594,611.200012207031,0.433083057403564,15
space,downright,1920,1080,960,540,left,long,long,0.849,1.6,12,12,53.9258790016174,54.9254598617554,54.9254598617554,55.7755858898163,55.7755858898163,55.7922468185425,57.3921518325806,57.8092420101166,57.9093008041382,58.0254929065704,58.3254928588867,262.783958114986,13.6074956819754,1195.40002441406,656.799987792969,0.417090177536011,15
space,downright,1920,1080,960,540,left,long,inter,0.571,1.6,8,8,59.3259139060974,60.3259608745575,60.3259608745575,60.8926248550415,60.8926248550415,60.9088559150696,62.5089058876038,63.0229678153992,63.1230249404907,63.2255778312683,63.5255899429321,228.353492002144,39.2263917349485,1175.30004882812,616.099975585938,0.51406192779541,15
space,downright,1920,1080,960,540,left,inter,long,0.506,0.8,12,12,64.5259838104248,65.5260019302368,65.5260019302368,66.0255680084229,66.0255680084229,66.0422368049622,66.8422458171844,67.2498698234558,67.3499219417572,67.4589149951935,67.7589199542999,304.604603458719,1.79765779328757,1224.59997558594,690.900024414062,0.407624006271362,15
space,downright,1920,1080,960,540,left,short,inter,0.526,0.4,8,8,68.7589249610901,69.7593648433685,69.7593648433685,70.2922728061676,70.2922728061676,70.3089427947998,70.7089459896088,71.0648949146271,71.1649479866028,71.2757217884064,71.5756239891052,232.830973795157,9.02077223135218,1167.19995117188,646.200012207031,0.355948925018311,15
space,downright,1920,1080,960,540,left,inter,short,0.685,0.8,6,6,72.5760698318481,73.5760629177094,73.5760629177094,74.2589797973633,74.2589797973633,74.2757458686829,75.0756587982178,75.341588973999,75.4416468143463,75.5589978694916,75.8589968681335,150.112468773419,15.1654023766986,1097.59997558594,600,0.26593017578125,15
space,downright,1920,1080,960,540,left,inter,short,0.717,0.8,6,6,76.859002828598,77.8594570159912,77.8594570159912,78.5756919384003,78.5756919384003,78.5923588275909,79.3923618793488,79.7725918292999,79.8726480007172,79.975704908371,80.275810956955,210.186821661112,0.62644491730827,1143.5,642.5,0.380229949951172,15
space,downright,1920,1080,960,540,left,short,short,0.596,0.4,6,6,81.2760739326477,82.2762308120728,82.2762308120728,82.876158952713,82.876158952713,82.8928389549255,83.2925209999084,83.5973968505859,83.697450876236,83.8090739250183,84.1090819835663,177.598891610483,10.5732661568553,1119.69995117188,617.700012207031,0.30487585067749,15
space,downright,1920,1080,960,540,left,long,long,0.911,1.6,12,12,85.1095039844513,86.1095128059387,86.1095128059387,87.0257728099823,87.0257728099823,87.0424358844757,88.6424520015717,89.0821218490601,89.1821768283844,89.2925789356232,89.5924677848816,357.637493494363,1.41634349579558,1272.40002441406,714.099975585938,0.439669847488403,15
space,downright,1920,1080,960,540,left,long,inter,0.848,1.6,8,8,90.5928947925568,91.5929198265076,91.5929198265076,92.4426069259644,92.4426069259644,92.4591588973999,94.059173822403,94.4608948230743,94.5609519481659,94.6758458614349,94.9758489131927,266.427179369409,1.24201774902085,1191.59997558594,671.700012207031,0.401721000671387,15
space,downright,1920,1080,960,540,left,inter,short,0.797,0.8,6,6,95.9762918949127,96.9758679866791,96.9758679866791,97.7758798599243,97.7758798599243,97.7926588058472,98.5925509929657,98.9519720077515,99.0520269870758,99.1592237949371,99.4592299461365,189.624940414874,1.76492849340867,1124.40002441406,634.5,0.359421014785767,15
space,downright,1920,1080,960,540,left,long,long,0.749,1.6,12,12,100.459679841995,101.459675788879,101.459675788879,102.209254980087,102.209254980087,102.225919961929,103.825940847397,104.096606016159,104.196658849716,104.309276819229,104.609275817871,456.068821635904,22.8461285496405,1368.19995117188,743.400024414062,0.270665168762207,15
space,downright,1920,1080,960,540,left,long,short,0.521,1.6,6,6,105.609286785126,106.609739780426,106.609739780426,107.125968933105,107.125968933105,107.142634868622,108.742652893066,109.053494930267,109.153548002243,109.259326934814,109.559327840805,172.103211334256,22.1161960065673,1119.59997558594,604.400024414062,0.310842037200928,15
space,downright,1920,1080,960,540,left,short,inter,0.879,0.4,8,8,110.559758901596,111.559769868851,111.559769868851,112.442804813385,112.442804813385,112.459352970123,112.859360933304,113.270404815674,113.370471000671,113.476031780243,113.776032924652,253.375033266719,5.86677022565126,1177.90002441406,669.299987792969,0.411043882369995,15
space,downright,1920,1080,960,540,left,long,short,0.855,1.6,6,6,114.776043891907,115.776494979858,115.776494979858,116.626065969467,116.626065969467,116.642731904984,118.242748975754,118.50316286087,118.603221893311,118.70941901207,119.009418010712,126.59622471199,25.5698353511229,1080.59997558594,578.5,0.260413885116577,15
space,downright,1920,1080,960,540,left,long,long,0.613,1.6,12,12,120.009856939316,121.009442806244,121.009442806244,121.626113891602,121.626113891602,121.642781972885,123.24279499054,123.64414191246,123.744199991226,123.859464883804,124.159466981888,286.825405435303,22.1434327421024,1220.09997558594,660.900024414062,0.401346921920776,15
space,downright,1920,1080,960,540,left,long,short,0.987,1.6,6,6,125.159920930862,126.159904956818,126.159904956818,127.142832994461,127.142832994461,127.159501791,128.759516000748,129.100825786591,129.200886964798,129.309522867203,129.609526872635,157.462721166407,22.6010444769797,1106.90002441406,596.700012207031,0.341309785842896,15
space,downright,1920,1080,960,540,left,inter,inter,0.507,0.8,8,8,130.609530925751,131.609988927841,131.609988927841,132.109545946121,132.109545946121,132.126217842102,132.92622089386,133.386782884598,133.486837863922,133.592899799347,133.892899990082,173.289299984907,1.78127319456721,1111.90002441406,623.400024414062,0.460561990737915,15
space,downright,1920,1080,960,540,left,long,inter,0.866,1.6,8,8,134.892910003662,135.893350839615,135.893350839615,136.759596824646,136.759596824646,136.776260852814,138.376274824142,138.828579902649,138.928639888763,139.042953968048,139.342950820923,237.606124490739,12.4254107204004,1172.90002441406,645.5,0.45230507850647,15
space,downright,1920,1080,960,540,left,short,long,0.839,0.4,12,12,140.343384981155,141.343403816223,141.343403816223,142.17631483078,142.17631483078,142.192982912064,142.592981815338,143.011664867401,143.1117208004,143.226327896118,143.52633190155,405.964902402196,23.5271267331427,1301.69995117188,759.200012207031,0.418683052062988,15
space,downright,1920,1080,960,540,left,inter,inter,0.602,0.8,8,8,144.52676987648,145.526767969131,145.526767969131,146.126353979111,146.126353979111,146.143020868301,146.94314289093,147.285457849503,147.385515928268,147.493032932281,147.793151855469,247.106995769852,25.6897341739828,1186.80004882812,638.099975585938,0.342314958572388,15
space,downright,1920,1080,960,540,left,short,short,0.52,0.4,6,6,148.793160915375,149.793489933014,149.793489933014,150.309731006622,150.309731006622,150.326396942139,150.72639799118,151.112013816833,151.21208190918,151.326442956924,151.62645483017,163.105228365071,42.9577447081393,1118.19995117188,579.700012207031,0.385615825653076,15
space,downright,1920,1080,960,540,left,inter,short,0.539,0.8,6,6,152.62685585022,153.626851797104,153.626851797104,154.159767866135,154.159767866135,154.176428794861,154.97643995285,155.314038991928,155.414091825485,155.526449918747,155.826452970505,183.811701156193,32.155679333439,1133.5,600.700012207031,0.337599039077759,15
space,downright,1920,1080,960,540,left,short,long,0.7,0.4,12,12,156.826459884644,157.826895952225,157.826895952225,158.526473999023,158.526473999023,158.543141841888,158.943265914917,159.235982894897,159.336035013199,159.443275928497,159.743155002594,378.479426784368,17.0556557613746,1297.90002441406,710.5,0.292716979980469,15
space,downright,1920,1080,960,540,left,short,long,0.859,0.4,12,12,160.743161916733,161.743605852127,161.743605852127,162.609850883484,162.609850883484,162.626518964767,163.026524782181,163.356819868088,163.456873893738,163.559860944748,163.859862804413,367.341590879186,1.96105825771751,1279.19995117188,721.799987792969,0.330295085906982,15
space,downright,1920,1080,960,540,left,short,inter,0.785,0.4,8,8,164.859874010086,165.86031293869,165.86031293869,166.643221855164,166.643221855164,166.659891843796,167.059892892838,167.36359500885,167.463655948639,167.576607942581,167.876570940018,218.036060787462,13.5257655265891,1156.30004882812,634.900024414062,0.303702116012573,15
space,downright,1920,1080,960,540,left,short,inter,0.899,0.4,8,8,168.876575946808,169.877008914948,169.877008914948,170.776595830917,170.776595830917,170.793384790421,171.193267822266,171.518493890762,171.618551969528,171.72660779953,172.026607990265,253.381952374402,22.7426409238755,1191.09997558594,643.900024414062,0.325226068496704,15
space,downright,1920,1080,960,540,left,inter,long,0.87,0.8,12,12,173.02706193924,174.026625871658,174.026625871658,174.893307924271,174.893307924271,174.909968852997,175.70997595787,176.08346581459,176.183518886566,176.293433904648,176.593361854553,312.095421480956,9.94683453873428,1227,701.599975585938,0.373489856719971,15
space,downright,1920,1080,960,540,left,inter,long,0.761,0.8,12,12,177.593761920929,178.593763828278,178.593763828278,179.360013961792,179.360013961792,179.376683950424,180.176689863205,180.677141904831,180.777198791504,180.893365859985,181.193368911743,342.916051240304,0.250556688223671,1259,707.900024414062,0.500452041625977,15
space,downright,1920,1080,960,540,left,inter,short,0.938,0.8,6,6,182.193815946579,183.193802833557,183.193802833557,184.126729011536,184.126729011536,184.143396854401,184.943400859833,185.377896785736,185.477954864502,185.593411922455,185.893411874771,240.636973941125,4.87536236160317,1167.30004882812,662.200012207031,0.43449592590332,15
space,downright,1920,1080,960,540,left,short,long,0.854,0.4,12,12,186.893419981003,187.893875837326,187.893875837326,188.743439912796,188.743439912796,188.76010799408,189.160109996796,189.495095014572,189.595148801804,189.710116863251,190.010123968124,308.527843515966,10.0720995836588,1233.69995117188,682.400024414062,0.334985017776489,15
space,downright,1920,1080,960,540,left,short,short,0.895,0.4,6,6,191.010547876358,192.010142803192,192.010142803192,192.910151004791,192.910151004791,192.926820993423,193.32682299614,193.621732950211,193.721788883209,193.826826810837,194.126827955246,159.264119440676,0.0217441711913855,1098.80004882812,618.099975585938,0.294909954071045,15
space,downright,1920,1080,960,540,left,long,long,0.887,1.6,12,12,195.127265930176,196.127287864685,196.127287864685,197.010192871094,197.010192871094,197.026860952377,198.626871824265,199.138445854187,199.238501787186,199.343547821045,199.64354801178,406.743776842375,21.3808373950866,1324.5,720.5,0.511574029922485,15
space,downright,1920,1080,960,540,left,long,inter,0.825,1.6,8,8,200.64398598671,201.6439909935,201.6439909935,202.476908922195,202.476908922195,202.493577957153,204.093644857407,204.581611871719,204.681674003601,204.793703794479,205.093606948853,191.327598636475,2.53301640476822,1125.5,636,0.487967014312744,15
space,downright,1920,1080,960,540,left,long,short,0.634,1.6,6,6,206.094050884247,207.093621015549,207.093621015549,207.726962804794,207.726962804794,207.743628978729,209.343643903732,209.79031586647,209.89036989212,209.993655920029,210.293761014938,213.385714240656,20.5691480982525,1155.19995117188,626.200012207031,0.446671962738037,15
space,downright,1920,1080,960,540,left,short,long,0.553,0.4,12,12,215.760426998138,216.76082777977,216.76082777977,217.310506820679,217.310506820679,217.32705783844,217.727066993713,218.177122831345,218.277174949646,218.39374089241,218.693740844727,321.753026153396,0.0653455566659771,1240.40002441406,697.799987792969,0.450055837631226,15
space,downright,1920,1080,960,540,left,short,long,0.632,0.4,12,12,219.694195985794,220.694206953049,220.694206953049,221.327097892761,221.327097892761,221.343765974045,221.7437748909,222.045697927475,222.145751953125,222.26044678688,222.560443878174,458.66760845827,16.145938155151,1351.59997558594,778.799987792969,0.301923036575317,15
space,downright,1920,1080,960,540,left,short,inter,0.826,0.4,8,8,227.777161836624,228.777620792389,228.777620792389,229.610517978668,229.610517978668,229.627184867859,230.027184009552,230.328607797623,230.42866396904,230.543857812881,230.843864917755,255.266774554401,21.8983686182225,1192.40002441406,645.599975585938,0.301423788070679,15
space,downright,1920,1080,960,540,left,inter,inter,0.723,0.8,8,8,231.843869924545,232.844303846359,232.844303846359,233.56055188179,233.56055188179,233.577219963074,234.37723493576,234.743474006653,234.843529939651,234.960689783096,235.260572910309,285.499739132846,1.56884527625528,1209.59997558594,678.599975585938,0.366239070892334,15
space,downright,1920,1080,960,540,left,inter,inter,0.883,0.8,8,8,239.944396972656,240.943960905075,240.943960905075,241.827308893204,241.827308893204,241.843968868256,242.643981933594,243.008064985275,243.1081199646,243.210652828217,243.510652780533,305.91167511423,8.73757933756052,1230.80004882812,682.299987792969,0.364083051681519,15
space,downright,1920,1080,960,540,left,long,long,0.682,1.6,12,12,248.377815008163,249.377813816071,249.377813816071,250.060716867447,250.060716867447,250.07738494873,251.677402973175,252.105919837952,252.205973863602,252.310745000839,252.61075091362,404.647675064446,7.98037681098393,1308.69995117188,745.299987792969,0.428516864776611,15
space,upright,1920,0,960,540,left,long,long,0.837,1.6,12,12,7.85722708702087,8.85722303390503,8.85722303390503,9.69014811515808,9.69014811515808,9.70681309700012,11.3069460391998,11.6678051948547,11.7678651809692,11.8735032081604,12.1735022068024,387.287558676329,20.1770082623202,1287.19995117188,332.799987792969,0.360859155654907,16
space,upright,1920,0,960,540,left,long,short,0.899,1.6,6,6,13.1739571094513,14.1739690303802,14.1739690303802,15.073527097702,15.073527097702,15.0901980400085,16.6902151107788,16.9826149940491,17.082670211792,17.190220117569,17.4902260303497,112.571453827333,30.2164583412238,1039.69995117188,460.5,0.292399883270264,16
space,upright,1920,0,960,540,left,short,short,0.888,0.4,6,6,23.3740391731262,24.3740592002869,24.3740592002869,25.2569692134857,25.2569692134857,25.2736351490021,25.6736330986023,25.9273860454559,26.0274481773376,26.1404280662537,26.4403121471405,164.550478050544,45.795817870576,1075.30004882812,422.600006103516,0.253752946853638,16
space,upright,1920,0,960,540,left,inter,long,0.809,0.8,12,12,27.4407541751862,28.4407470226288,28.4407470226288,29.2570021152496,29.2570021152496,29.2736730575562,30.0736820697784,30.2882289886475,30.3882901668549,30.4903512001038,30.790354013443,372.19756048798,65.2265222902899,1247.40002441406,303.5,0.214546918869019,16
space,upright,1920,0,960,540,left,inter,long,0.546,0.8,12,12,31.790360212326,32.79079413414,32.79079413414,33.340380191803,33.340380191803,33.3570430278778,34.1570570468903,34.3811709880829,34.4812271595001,34.5903880596161,34.8903920650482,453.413891431834,32.9237605952049,1338,289.600006103516,0.224113941192627,16
space,upright,1920,0,960,540,left,short,inter,0.791,0.4,8,8,35.8904020786285,36.8908550739288,36.8908550739288,37.6737570762634,37.6737570762634,37.6904180049896,38.0904262065887,38.3600301742554,38.4600851535797,38.5737671852112,38.8737680912018,229.568075681426,28.1082977730794,1144.80004882812,403.799987792969,0.269603967666626,16
space,upright,1920,0,960,540,left,long,short,0.842,1.6,6,6,39.8737790584564,40.8742229938507,40.8742229938507,41.7237951755524,41.7237951755524,41.7404601573944,43.3404741287231,43.5737471580505,43.6738021373749,43.7904829978943,44.0904881954193,118.889016901665,39.210027085009,1038.59997558594,450.799987792969,0.233273029327393,16
space,upright,1920,0,960,540,left,inter,short,0.855,0.8,6,6,45.0909390449524,46.0905041694641,46.0905041694641,46.9405090808868,46.9405090808868,46.9571831226349,47.7571911811829,48.1375651359558,48.2376232147217,48.3405230045319,48.6406462192535,177.870986114707,27.4710007189564,1099.69995117188,429.899993896484,0.380373954772949,16
