blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upleft,0,0,960,540,right,short,short,0.538,0.4,6,6,260.183022022247,261.18301486969,261.18301486969,261.716354846954,261.716354846954,261.733036994934,262.132598876953,262.753884077072,262.853932857513,262.965935945511,263.265941858292,116.098623888271,39.4006509857868,845.5,520.799987792969,0.621285200119019,13
space,upleft,0,0,960,540,right,inter,long,0.814,0.8,12,12,264.266368865967,265.266396999359,265.266396999359,266.082648038864,266.082648038864,266.099305868149,266.899309873581,267.307791948318,267.407840967178,267.515987873077,267.815985918045,310.724858827012,71.1260218158201,661.5,453.700012207031,0.408482074737549,13
space,upleft,0,0,960,540,right,long,short,0.502,1.6,6,6,268.816420078278,269.816005945206,269.816005945206,270.316015958786,270.316015958786,270.332680940628,271.932693958282,272.283499956131,272.383539915085,272.499372005463,272.799371957779,134.979197814973,43.5297460775487,827.299987792969,515.299987792969,0.350805997848511,13
space,downleft,0,1080,960,540,right,short,long,0.692,0.4,12,12,9.77898716926575,10.7785580158234,10.7785580158234,11.4785649776459,11.4785649776459,11.4952321052551,11.8952460289001,12.5312550067902,12.6313121318817,12.7452540397644,13.0452570915222,398.300107966166,8.63402854065598,608.700012207031,727.700012207031,0.636008977890015,14
space,downleft,0,1080,960,540,right,inter,long,0.594,0.8,12,12,14.0457091331482,15.045713186264,15.045713186264,15.6457159519196,15.6457159519196,15.6623950004578,16.4619569778442,16.9041471481323,17.0041890144348,17.111955165863,17.4119679927826,515.29442846572,8.02941091445955,507,785.599975585938,0.442190170288086,14
space,downleft,0,1080,960,540,right,short,long,0.996,0.4,12,12,18.4124131202698,19.4124231338501,19.4124231338501,20.4119939804077,20.4119939804077,20.4286620616913,20.8287789821625,21.3790969848633,21.4791431427002,21.595340013504,21.8953421115875,317.204335767787,9.47294127383799,688.299987792969,703.700012207031,0.550318002700806,14
space,downleft,0,1080,960,540,right,inter,short,0.538,0.8,6,6,22.8957860469818,23.8953561782837,23.8953561782837,24.4286980628967,24.4286980628967,24.4453639984131,25.2453751564026,25.6511030197144,25.7511460781097,25.8620491027832,26.1620450019836,158.025617661831,14.3973610124945,829.900024414062,629.700012207031,0.405727863311768,14
space,downleft,0,1080,960,540,right,long,long,0.545,1.6,12,12,27.1624910831451,28.1624910831451,28.1624910831451,28.7121391296387,28.7121391296387,28.7287380695343,30.3288750648499,30.8199360370636,30.919979095459,31.0287621021271,31.3288831710815,307.10534574675,13.4440420207964,686,678.700012207031,0.491060972213745,14
space,downleft,0,1080,960,540,right,inter,long,0.871,0.8,12,12,32.3289029598236,33.3289079666138,33.3289079666138,34.1955749988556,34.1955749988556,34.2121350765228,35.0121879577637,35.4475231170654,35.5475661754608,35.6621949672699,35.9621980190277,278.827740197445,3.88398109592964,715.099975585938,673.299987792969,0.435335159301758,14
space,downleft,0,1080,960,540,right,short,long,0.711,0.4,12,12,36.9625930786133,37.9625861644745,37.9625861644745,38.6792831420898,38.6792831420898,38.6959571838379,39.0955619812012,39.6064891815186,39.7065329551697,39.8122370243073,40.1122400760651,338.515771394643,18.9295478209079,674.700012207031,722.200012207031,0.510927200317383,14
space,downleft,0,1080,960,540,right,short,inter,0.711,0.4,8,8,41.1126191616058,42.1126539707184,42.1126539707184,42.8289999961853,42.8289999961853,42.8456001281738,43.2456040382385,43.7235200405121,43.8235630989075,43.9289441108704,44.2289471626282,312.691114400302,3.431845301412,685.799987792969,690.299987792969,0.47791600227356,14
space,downleft,0,1080,960,540,right,long,long,0.582,1.6,12,12,45.2293531894684,46.2293400764465,46.2293400764465,46.8122560977936,46.8122560977936,46.8293261528015,48.428943157196,48.7110300064087,48.8110840320587,48.9124419689178,49.2123939990997,173.110639430068,15.4541177580054,817.299987792969,638,0.282086849212646,14
space,downleft,0,1080,960,540,right,short,short,0.861,0.4,6,6,50.2127120494843,51.2127301692963,51.2127301692963,52.0789790153503,52.0789790153503,52.0956461429596,52.4956510066986,52.8760781288147,52.9761190414429,53.0789821147919,53.3789930343628,171.9565575674,2.74544764787697,808.799987792969,621.900024414062,0.380427122116089,14
space,downleft,0,1080,960,540,right,inter,long,0.595,0.8,12,12,54.3794231414795,55.3794481754303,55.3794481754303,55.9790191650391,55.9790191650391,55.9956860542297,56.7956941127777,57.1067290306091,57.2067770957947,57.3123669624329,57.6123690605164,297.099719579174,8.48695615340048,697,678.200012207031,0.311034917831421,14
space,downleft,0,1080,960,540,right,short,long,0.761,0.4,12,12,58.6123700141907,59.612832069397,59.612832069397,60.379063129425,60.379063129425,60.3957300186157,60.795734167099,61.4647469520569,61.5647881031036,61.6790759563446,61.9790790081024,299.982398185614,36.9983589423188,682.400024414062,653.700012207031,0.669012784957886,14
space,downleft,0,1080,960,540,right,inter,inter,0.685,0.8,8,8,62.9795069694519,63.9795360565186,63.9795360565186,64.6628539562225,64.6628539562225,64.6795380115509,65.4791100025177,65.8265740871429,65.9266180992126,66.0291211605072,66.329115152359,389.534121266494,6.82007259336533,617.200012207031,725,0.347464084625244,14
space,downleft,0,1080,960,540,right,short,long,0.908,0.4,12,12,67.3295731544495,68.3295869827271,68.3295869827271,69.2291431427002,69.2291431427002,69.2458209991455,69.6458230018616,70.109472990036,70.2095170021057,70.3124940395355,70.6124951839447,378.052350103721,9.77254203992774,635.400024414062,733.799987792969,0.463649988174438,14
space,downleft,0,1080,960,540,right,long,short,0.858,1.6,6,6,71.6129219532013,72.6129531860352,72.6129531860352,73.4625179767609,73.4625179767609,73.4791910648346,75.0792031288147,75.3723220825195,75.4723651409149,75.5792100429535,75.8792190551758,257.219145190136,11.7335903232548,741.799987792969,676.200012207031,0.293118953704834,14
space,downleft,0,1080,960,540,right,short,inter,0.995,0.4,8,8,76.8796670436859,77.8792300224304,77.8792300224304,78.8792941570282,78.8792941570282,78.8959619998932,79.2959661483765,79.6312229633331,79.7312660217285,79.8460409641266,80.1459741592407,212.436282025693,0.517464727199519,775.099975585938,644.599975585938,0.335256814956665,14
space,downleft,0,1080,960,540,right,short,short,0.764,0.4,6,6,81.1463849544525,82.1463639736176,82.1463639736176,82.9126691818237,82.9126691818237,82.9293360710144,83.3293399810791,83.6689100265503,83.76895403862,83.8793451786041,84.1793479919434,277.505213171577,0.746297193012714,718.5,676.700012207031,0.339570045471191,14
space,downleft,0,1080,960,540,right,inter,inter,0.877,0.8,8,8,85.1797311306,86.1797621250153,86.1797621250153,87.0626640319824,87.0626640319824,87.079332113266,87.879340171814,88.2126841545105,88.3127269744873,88.4293451309204,88.7293481826782,209.988315720799,10.769415869945,782.5,652.200012207031,0.333343982696533,14
space,downleft,0,1080,960,540,right,inter,long,0.519,0.8,12,12,89.7297830581665,90.7293729782104,90.7293729782104,91.246031999588,91.246031999588,91.2627060413361,92.0627150535583,92.623850107193,92.7238931655884,92.8293809890747,93.1293931007385,415.474334489665,10.4098789916126,603.099975585938,752.700012207031,0.561135053634644,14
space,downleft,0,1080,960,540,right,long,short,0.548,1.6,6,6,94.129832983017,95.1298489570618,95.1298489570618,95.6798529624939,95.6798529624939,95.6965301036835,97.2961001396179,97.6076021194458,97.7076480388641,97.81276512146,98.1127760410309,156.999940302164,6.18272234249318,826.299987792969,622.299987792969,0.311501979827881,14
space,downleft,0,1080,960,540,right,short,inter,0.511,0.4,8,8,99.1132190227509,100.113232135773,100.113232135773,100.629880189896,100.629880189896,100.646563053131,101.046138048172,101.582410097122,101.68245100975,101.796147108078,102.096150159836,317.119575116195,14.6805672054734,691.099975585938,708.099975585938,0.536272048950195,14
space,downleft,0,1080,960,540,right,inter,inter,0.787,0.8,8,8,103.096590995789,104.096608161926,104.096608161926,104.879508018494,104.879508018494,104.896185159683,105.696182966232,106.101324081421,106.201368093491,106.31285405159,106.612859964371,214.644751839378,15.993423075504,765.599975585938,631,0.405141115188599,14
space,downleft,0,1080,960,540,right,inter,short,0.994,0.8,6,6,111.730015993118,112.72958612442,112.72958612442,113.729593038559,113.729593038559,113.746258974075,114.546319961548,114.91806101799,115.01810503006,115.129659175873,115.429661989212,230.567857985953,4.91894379829686,761.5,657.299987792969,0.371741056442261,14
space,downleft,0,1080,960,540,right,inter,short,0.662,0.8,6,6,116.430062055588,117.430057048798,117.430057048798,118.096356153488,118.096356153488,118.113022089005,118.913030147552,119.319885015488,119.419938087463,119.529703140259,119.829707145691,190.789340903889,14.1358324947706,801.099975585938,645.599975585938,0.406854867935181,14
space,downleft,0,1080,960,540,right,long,inter,0.781,1.6,8,8,120.830108165741,121.829681158066,121.829681158066,122.61301612854,122.61301612854,122.629682064056,124.22970199585,124.713777065277,124.813819169998,124.929708003998,125.229710102081,346.652446190283,2.70187951037056,659.200012207031,712.299987792969,0.48407506942749,14
space,downleft,0,1080,960,540,right,inter,short,0.8,0.8,6,6,126.230134010315,127.230170965195,127.230170965195,128.029788970947,128.029788970947,128.046456098557,128.846527099609,129.283478975296,129.383522987366,129.496469974518,129.79647397995,213.935560491869,0.898845520627874,773.099975585938,644.099975585938,0.436951875686646,14
space,downleft,0,1080,960,540,right,short,inter,0.85,0.4,8,8,136.163601160049,137.16360616684,137.16360616684,138.013231992722,138.013231992722,138.029890060425,138.42989397049,139.383104085922,139.483157157898,139.596572160721,139.896967172623,293.171507325524,0.653665028859321,704.799987792969,684.299987792969,0.953210115432739,14
space,downleft,0,1080,960,540,right,long,long,0.92,1.6,12,12,140.896955013275,141.896595954895,141.896595954895,142.813271999359,142.813271999359,142.829939126968,144.429954051971,144.977959156036,145.07800412178,145.179962158203,145.479974031448,370.292368436833,12.32187654748,631.400024414062,710.700012207031,0.548005104064941,14
space,downleft,0,1080,960,540,right,short,short,0.878,0.4,6,6,146.480359077454,147.480365991592,147.480365991592,148.363327026367,148.363327026367,148.379995107651,148.779999017715,149.396773099899,149.496818065643,149.613340139389,149.913344144821,230.476556038356,1.48165580449337,758.400024414062,651.700012207031,0.616774082183838,14
space,downleft,0,1080,960,540,right,long,short,0.693,1.6,6,6,150.913743019104,151.91331410408,151.91331410408,152.613317012787,152.613317012787,152.62998509407,154.230008125305,154.591691017151,154.691732168198,154.796681165695,155.096683979034,280.125309928781,5.28936938620906,713.299987792969,672.700012207031,0.361682891845703,14
space,downleft,0,1080,960,540,right,short,short,0.502,0.4,6,6,156.097114086151,157.097145080566,157.097145080566,157.597144126892,157.597144126892,157.61380815506,158.013375043869,158.356448173523,158.45650601387,158.563384056091,158.86350607872,177.645295190503,7.90957526273919,809.200012207031,633.900024414062,0.343073129653931,14
space,downleft,0,1080,960,540,right,inter,short,0.553,0.8,6,6,159.863842964172,160.863522052765,160.863522052765,161.413412094116,161.413412094116,161.430078983307,162.230087995529,162.512312173843,162.612354040146,162.730204105377,163.030095100403,318.465334828306,7.78426367065918,678.700012207031,689.299987792969,0.282224178314209,14
space,downleft,0,1080,960,540,right,inter,long,0.883,0.8,12,12,164.030539989471,165.030534982681,165.030534982681,165.913452148438,165.913452148438,165.930118083954,166.730245113373,167.232125997543,167.332168102264,167.446803092957,167.746803998947,346.622485548461,9.6036789343254,653.299987792969,701.5,0.501880884170532,14
space,downleft,0,1080,960,540,right,short,long,0.899,0.4,12,12,168.747241020203,169.746827125549,169.746827125549,170.646838188171,170.646838188171,170.663504123688,171.063508033752,171.937112092972,172.037156105042,172.1468501091,172.446851015091,319.319980793996,18.0144041462769,673.299987792969,680.599975585938,0.87360405921936,14
space,downleft,0,1080,960,540,right,long,inter,0.878,1.6,8,8,173.447304010391,174.447324991226,174.447324991226,175.33021402359,175.33021402359,175.347314119339,176.946901082993,177.448935985565,177.548985958099,177.663576126099,177.963576078415,212.223679232211,12.904750002485,781.700012207031,655.099975585938,0.502034902572632,14
space,downleft,0,1080,960,540,right,short,inter,0.669,0.4,8,8,178.964020967484,179.964042186737,179.964042186737,180.630711078644,180.630711078644,180.647360086441,181.046936988831,181.630813121796,181.73085808754,181.847051143646,182.146958112717,281.427527278964,3.60067515904616,716.5,681.099975585938,0.583876132965088,14
space,downleft,0,1080,960,540,right,long,short,0.938,1.6,6,6,188.513688087463,189.514137029648,189.514137029648,190.447041988373,190.447041988373,190.463700056076,192.063724994659,192.34539604187,192.445438146591,192.563724040985,192.863849163055,149.55347972662,1.96650759970263,828.700012207031,611.599975585938,0.281671047210693,14
space,downleft,0,1080,960,540,right,short,short,0.785,0.4,6,6,193.864197969437,194.8638651371,194.8638651371,195.647089004517,195.647089004517,195.663755178452,196.063760995865,196.590231180191,196.690273046494,196.797099113464,197.097103118896,141.698041029307,16.2821251576235,845.299987792969,623.200012207031,0.526470184326172,14
space,downleft,0,1080,960,540,right,long,inter,0.919,1.6,8,8,198.09753203392,199.09755396843,199.09755396843,200.013797044754,200.013797044754,200.030465126038,201.630481004715,201.896995067596,201.99704003334,202.113819122314,202.413823127747,225.300613189827,7.46289878459714,767.400024414062,656.900024414062,0.26651406288147,14
space,downleft,0,1080,960,540,right,long,inter,0.537,1.6,8,8,203.414466142654,204.413969993591,204.413969993591,204.947187185287,204.947187185287,204.963855028152,206.563863039017,206.830947160721,206.930992126465,207.047208070755,207.347213029861,309.503957845253,23.739548001861,679.400024414062,670.599975585938,0.267084121704102,14
space,downleft,0,1080,960,540,right,long,inter,0.818,1.6,8,8,208.347644090652,209.347676992416,209.347676992416,210.163906097412,210.163906097412,210.180571079254,211.780586004257,212.144807100296,212.244848966599,212.347265005112,212.64726805687,221.487394126249,10.8347946745792,772.5,657.900024414062,0.364221096038818,14
space,downleft,0,1080,960,540,right,long,long,0.617,1.6,12,12,213.647269964218,214.647711992264,214.647711992264,215.263960123062,215.263960123062,215.280627012253,216.880640029907,217.488819122314,217.588860034943,217.697312116623,217.99732208252,479.009916545499,3.63337453575369,544.299987792969,778,0.608179092407227,14
space,downleft,0,1080,960,540,right,long,long,0.792,1.6,12,12,218.997752189636,219.997781991959,219.997781991959,220.797350168228,220.797350168228,220.814017057419,222.414033174515,222.866474151611,222.966514110565,223.08069896698,223.380711078644,272.108278098567,1.14397614044415,723.400024414062,674.400024414062,0.452440977096558,14
space,downleft,0,1080,960,540,right,inter,long,0.834,0.8,12,12,224.381148099899,225.38116812706,225.38116812706,226.214068174362,226.214068174362,226.230733156204,227.030740022659,227.935211181641,228.035252094269,228.147427082062,228.447429180145,343.04860736724,9.73439997082872,665.900024414062,716.599975585938,0.904471158981323,14
space,downleft,0,1080,960,540,right,long,inter,0.799,1.6,8,8,235.297935962677,236.297935009003,236.297935009003,237.09751701355,237.09751701355,237.114175081253,238.71419095993,238.848793029785,238.948835134506,239.064203977585,239.364207029343,259.714752715978,2.5493677555204,732.400024414062,665.099975585938,0.134602069854736,14
space,downleft,0,1080,960,540,right,inter,inter,0.581,0.8,8,8,240.364217042923,241.364658117294,241.364658117294,241.947561979294,241.947561979294,241.964229106903,242.764238119125,243.957791090012,244.05783200264,244.164249181747,244.464257001877,240.419721366354,20.9069075574253,741,639.200012207031,1.19355297088623,14
space,downleft,0,1080,960,540,right,long,short,0.888,1.6,6,6,245.464713096619,246.464715957642,246.464715957642,247.347614049911,247.347614049911,247.364279031754,248.964295148849,249.281443119049,249.381484031677,249.497635126114,249.797646045685,142.221529616049,1.9283821545877,837,611.400024414062,0.317147970199585,14
space,downleft,0,1080,960,540,right,short,short,0.625,0.4,6,6,250.798079967499,251.797666072845,251.797666072845,252.431005954742,252.431005954742,252.447673082352,252.847675085068,254.067430973053,254.167473077774,254.281022071838,254.58102107048,231.214728253899,21.5279430303103,748.799987792969,634.099975585938,1.21975588798523,14
space,downleft,0,1080,960,540,right,inter,inter,0.673,0.8,8,8,255.58145403862,256.581480979919,256.581480979919,257.247714042664,257.247714042664,257.264382123947,258.064388036728,258.641393184662,258.741435050964,258.847732067108,259.14773607254,312.926333683345,9.34764298094525,682.799987792969,685.200012207031,0.57700514793396,14
space,downleft,0,1080,960,540,right,inter,short,0.99,0.8,6,6,260.148180961609,261.148180961609,261.148180961609,262.131096124649,262.131096124649,262.147762060165,262.947777032852,263.515161991119,263.615203142166,263.731117010117,264.031116962433,216.062493468869,11.1452841502487,777.400024414062,655.5,0.567384958267212,14
space,upleft,0,0,960,540,right,long,long,0.887,1.6,12,12,8.49178194999695,9.49179911613464,9.49179911613464,10.3747169971466,10.3747169971466,10.3913841247559,11.9914021492004,12.5614809989929,12.6617591381073,12.7747509479523,13.0747530460358,232.33770395,6.26990183986464,754.5,431.600006103516,0.57007884979248,15
space,upleft,0,0,960,540,right,inter,short,0.535,0.8,6,6,14.0751619338989,15.0747730731964,15.0747730731964,15.6081099510193,15.6081099510193,15.6247861385345,16.4247951507568,16.7032151222229,16.8035900592804,16.9081330299377,17.2081379890442,194.494662234457,10.235569868822,785.700012207031,453.700012207031,0.278419971466064,15
space,upleft,0,0,960,540,right,inter,long,0.922,0.8,12,12,18.2085680961609,19.2085750102997,19.2085750102997,20.1248359680176,20.1248359680176,20.1415030956268,20.9415040016174,21.3390500545502,21.4391131401062,21.5415170192719,21.8415169715881,291.80985362703,8.94452134112232,701.400024414062,404.799987792969,0.397546052932739,15
space,upleft,0,0,960,540,right,short,inter,0.85,0.4,8,8,22.8415241241455,23.841952085495,23.841952085495,24.6915509700775,24.6915509700775,24.7082140445709,25.1082210540771,25.8088970184326,25.9089641571045,26.0248961448669,26.3248980045319,352.466285289281,20.6563342452175,643.200012207031,385.5,0.700675964355469,15
space,upleft,0,0,960,540,right,inter,inter,0.544,0.8,8,8,27.3253190517426,28.3253381252289,28.3253381252289,28.8753480911255,28.8753480911255,28.8920159339905,29.6916060447693,30.1988561153412,30.29891705513,30.408282995224,30.7082850933075,142.861757455116,12.5833884412198,829.799987792969,481.200012207031,0.507250070571899,15
space,upleft,0,0,960,540,right,short,long,0.895,0.4,12,12,31.7087211608887,32.7087121009827,32.7087121009827,33.6083121299744,33.6083121299744,33.6249780654907,34.0249891281128,34.7048311233521,34.80490899086,34.9083271026611,35.2083339691162,428.651916771585,0.40310834063565,586.200012207031,330.200012207031,0.679841995239258,15
space,upleft,0,0,960,540,right,inter,inter,0.887,0.8,8,8,36.2087650299072,37.2087471485138,37.2087471485138,38.0917489528656,38.0917489528656,38.1084160804749,38.9083759784698,39.3747529983521,39.4748201370239,39.5917129516602,39.8917231559753,177.342433303207,34.4109023144484,791.5,484.700012207031,0.466377019882202,15
space,upleft,0,0,960,540,right,inter,inter,0.541,0.8,8,8,40.8917350769043,41.8921430110931,41.8921430110931,42.425085067749,42.425085067749,42.4417419433594,43.2417559623718,43.6464631557465,43.7465281486511,43.8584351539612,44.1584300994873,234.551079217741,15.3124980375318,748.5,438.600006103516,0.404707193374634,15
space,upleft,0,0,960,540,right,inter,long,0.693,0.8,12,12,45.1588590145111,46.1584589481354,46.1584589481354,46.8584680557251,46.8584680557251,46.8751249313354,47.6751379966736,47.9631979465485,48.0632569789886,48.1751401424408,48.4751529693604,346.75017521794,23.8593969527686,646.799987792969,391.200012207031,0.288059949874878,15
space,upleft,0,0,960,540,right,short,inter,0.968,0.4,8,8,49.4756391048431,50.4755630493164,50.4755630493164,51.4418511390686,51.4418511390686,51.458517074585,51.8585231304169,52.1961879730225,52.296245098114,52.4085290431976,52.7085330486298,188.203347472886,24.1045109486008,785.5,469.5,0.337664842605591,15
space,upleft,0,0,960,540,right,long,inter,0.664,1.6,8,8,53.7085340023041,54.7089691162109,54.7089691162109,55.3752739429474,55.3752739429474,55.3919401168823,56.9919581413269,57.3589279651642,57.4589920043945,57.5752980709076,57.8753011226654,182.357714874684,13.8308189594607,808.299987792969,438.799987792969,0.36696982383728,15
space,upleft,0,0,960,540,right,long,inter,0.535,1.6,8,8,58.8753130435944,59.8756930828094,59.8756930828094,60.4086620807648,60.4086620807648,60.4253289699554,62.0253469944,62.3316991329193,62.4317669868469,62.5420191287994,62.8420231342316,295.654289628664,65.8638791907557,676.5,456.100006103516,0.306352138519287,15
space,upleft,0,0,960,540,right,short,inter,0.777,0.4,8,8,63.8420341014862,64.842404127121,64.842404127121,65.6253859996796,65.6253859996796,65.6420531272888,66.0420579910278,66.5638909339905,66.663959980011,66.7753989696503,67.0754029750824,190.752471035893,11.7499283748197,788.299987792969,456.899993896484,0.521832942962646,15
space,upleft,0,0,960,540,right,long,inter,0.865,1.6,8,8,68.0757811069489,69.0754239559174,69.0754239559174,69.9421000480652,69.9421000480652,69.9587669372559,71.5587849617004,71.9596130847931,72.0596680641174,72.1754679679871,72.4754159450531,249.500501001501,29.7697519399104,729.5,444.5,0.400828123092651,15
space,upleft,0,0,960,540,right,long,long,0.865,1.6,12,12,73.4758429527283,74.4758410453796,74.4758410453796,75.3421130180359,75.3421130180359,75.3587720394135,76.9587941169739,77.3474171161652,77.4474680423737,77.5588021278381,77.8588020801544,344.309756064707,16.8649919630349,652,386.100006103516,0.388622999191284,15
space,upleft,0,0,960,540,right,inter,inter,0.53,0.8,8,8,78.8588099479675,79.8592431545258,79.8592431545258,80.3921630382538,80.3921630382538,80.4088311195374,81.2088389396667,81.58314204216,81.6831960678101,81.7921781539917,82.092187166214,186.000672041797,21.3263639240163,788.5,468,0.374303102493286,15
space,upleft,0,0,960,540,right,long,long,0.545,1.6,12,12,83.092591047287,84.0922019481659,84.0922019481659,84.642205953598,84.642205953598,84.658872127533,86.2588901519775,86.537269115448,86.6373319625854,86.7422339916229,87.0422410964966,293.240695567839,19.5559694646384,695.400024414062,413.600006103516,0.278378963470459,15
space,upleft,0,0,960,540,right,short,short,0.844,0.4,6,6,88.0426650047302,89.0422530174255,89.0422530174255,89.8922691345215,89.8922691345215,89.9089341163635,90.3089411258698,91.8309111595154,91.930969953537,92.0422880649567,92.3422999382019,86.9888711620934,0.168879729586427,884.099975585938,497.5,1.52197003364563,15
space,upleft,0,0,960,540,right,inter,long,0.787,0.8,12,12,93.3427150249481,94.3427340984344,94.3427340984344,95.1256620883942,95.1256620883942,95.1423261165619,95.9423289299011,96.3099579811096,96.4100141525269,96.5256700515747,96.825679063797,276.520453786523,26.7682583642628,707,428.399993896484,0.367629051208496,15
space,upleft,0,0,960,540,right,long,short,0.682,1.6,6,6,97.8256919384003,98.8261151313782,98.8261151313782,99.5090341567993,99.5090341567993,99.5257079601288,101.125726938248,101.578607082367,101.678656101227,101.792394161224,102.092405080795,178.103458716657,5.81775607095655,802,457.799987792969,0.452880144119263,15
space,upleft,0,0,960,540,right,long,long,0.791,1.6,12,12,103.092824935913,104.092422008514,104.092422008514,104.875764131546,104.875764131546,104.892429113388,106.49245095253,107.02733206749,107.127447128296,107.24245595932,107.542459011078,270.547492965112,17.0665444709544,716.299987792969,422.5,0.534881114959717,15
space,upleft,0,0,960,540,right,inter,inter,0.58,0.8,8,8,108.542950153351,109.543174028397,109.543174028397,110.125870943069,110.125870943069,110.142585992813,110.942546129227,111.453393936157,111.553473949432,111.65921998024,111.959223031998,272.654802691361,5.10414163066728,719.900024414062,410.799987792969,0.510847806930542,15
space,upleft,0,0,960,540,right,long,short,0.734,1.6,6,6,112.959233999252,113.959594964981,113.959594964981,114.692585945129,114.692585945129,114.709253072739,116.309271097183,116.309653997421,116.409728050232,116.525938987732,116.825942993164,264.689308262438,6.68391218926734,726.099975585938,416.100006103516,0.000382900238037109,15
space,upleft,0,0,960,540,right,inter,short,0.702,0.8,6,6,117.825965166092,118.826331138611,118.826331138611,119.525970935822,119.525970935822,119.542639017105,120.342647075653,121.525012016296,121.625102043152,121.742661952972,122.043049097061,355.537875078359,0.566525429049684,650.400024414062,365.200012207031,1.18236494064331,15
space,upleft,0,0,960,540,right,long,short,0.692,1.6,6,6,127.29307103157,128.293102025986,128.293102025986,128.993093967438,128.993093967438,129.009773015976,130.609375953674,130.987627983093,131.087697982788,131.192723989487,131.492720127106,179.652141636634,7.23406631878394,800,458.299987792969,0.378252029418945,15
space,upleft,0,0,960,540,right,long,long,0.871,1.6,12,12,132.493136167526,133.493137121201,133.493137121201,134.35941195488,134.35941195488,134.376078128815,135.976094007492,136.407415151596,136.507472038269,136.609440088272,136.909445047379,376.422482432654,10.121160285509,637,346.700012207031,0.431321144104004,15
space,upleft,0,0,960,540,right,long,short,0.703,1.6,6,6,137.909455060959,138.909878969193,138.909878969193,139.609471082687,139.609471082687,139.626136064529,141.2261531353,141.746176958084,141.846230983734,141.959494113922,142.259501934052,119.411250478013,4.70105988840617,853.700012207031,485.600006103516,0.520023822784424,15
space,upleft,0,0,960,540,right,inter,long,0.626,0.8,12,12,143.259927034378,144.259928941727,144.259928941727,144.893281936646,144.893281936646,144.909932136536,145.709533929825,146.225043058395,146.325109004974,146.44287610054,146.742877960205,281.149426462157,26.637527353369,703,426,0.515509128570557,15
space,upleft,0,0,960,540,right,long,inter,0.617,1.6,8,8,147.743291139603,148.743297100067,148.743297100067,149.359570026398,149.359570026398,149.376242160797,150.976261138916,151.341849088669,151.441911935806,151.559597015381,151.859599113464,185.425694382432,16.3529466546492,791,463.700012207031,0.365587949752808,15
space,upleft,0,0,960,540,right,short,long,0.513,0.4,12,12,152.859611988068,153.860033035278,153.860033035278,154.376299142838,154.376299142838,154.392966032028,154.793015956879,155.558902978897,155.658962965012,155.776360034943,156.076740980148,499.68270384952,27.6507309229592,511.600006103516,319.5,0.765887022018433,15
space,upleft,0,0,960,540,right,short,inter,0.601,0.4,8,8,157.076727151871,158.076384067535,158.076384067535,158.676391124725,158.676391124725,158.693058013916,159.093062162399,159.604911088943,159.704962015152,159.809736013412,160.10973906517,164.58704208226,12.3491132830151,810.900024414062,470.299987792969,0.511848926544189,15
space,upleft,0,0,960,540,right,short,short,0.808,0.4,6,6,161.110094070435,162.10976099968,162.10976099968,162.909769058228,162.909769058228,162.926435947418,163.326440095901,164.370486974716,164.470539093018,164.576452970505,164.876456022263,115.523573070864,12.1856928698042,853.900024414062,494.299987792969,1.0440468788147,15
space,upleft,0,0,960,540,right,short,long,0.578,0.4,12,12,165.876836061478,166.876835107803,166.876835107803,167.459816932678,167.459816932678,167.476485967636,167.876496076584,168.367571115494,168.467622041702,168.576496124268,168.8765001297,237.940524507964,17.0338650430277,761.5,408.799987792969,0.491075038909912,15
space,upleft,0,0,960,540,right,short,long,0.927,0.4,12,12,169.87651014328,170.876893043518,170.876893043518,171.809863090515,171.809863090515,171.826529979706,172.226535081863,172.77537894249,172.875434160233,172.993194103241,173.293213129044,313.535019646804,2.16804348363795,687.799987792969,384.399993896484,0.548843860626221,15
space,upleft,0,0,960,540,right,inter,short,0.601,0.8,6,6,174.293591976166,175.293580055237,175.293580055237,175.89358997345,175.89358997345,175.910274982452,176.709870100021,177.027158975601,177.127202033997,177.24320101738,177.543213129044,156.871931727342,16.6089493600611,815.900024414062,478,0.317288875579834,15
space,upleft,0,0,960,540,right,short,short,0.82,0.4,6,6,178.543637990952,179.543651103973,179.543651103973,180.359908103943,180.359908103943,180.37656712532,180.776580095291,181.617939949036,181.718003988266,181.826591014862,182.127001047134,243.741532860751,2.3042338109073,748.700012207031,418.5,0.841359853744507,15
space,upleft,0,0,960,540,right,inter,long,0.534,0.8,12,12,183.127009153366,184.126615047455,184.126615047455,184.659944057465,184.659944057465,184.676620006561,185.47662115097,185.955888986588,186.055931091309,186.159961938858,186.459974050522,311.839796193479,7.17960282210411,691.799987792969,380.899993896484,0.479267835617065,15
space,upleft,0,0,960,540,right,short,inter,0.739,0.4,8,8,187.460375070572,188.460415124893,188.460415124893,189.193335056305,189.193335056305,189.209993124008,189.609997987747,189.927870988846,190.027914047241,190.143339157104,190.443345069885,210.205698097591,1.20930507312604,776.200012207031,438,0.317873001098633,15
